"subID","block","trial","targetName","targetIdx","response","accuracy","RT","postFlickerResp","confidence","confRT","coherence","noise1_duration","signal1_onset","signal1_duration","noise2_onset","noise2_duration","signal2_onset","signal2_duration","zlogRT"
"43",1,12,"S2-19.jpg",1,2,0,2.6452613750007,0,1,0.482011250016512,0.507742492539074,0.668276557894914,0.682198986184391,0.52905227500014,1.22517368947401,0.891035410526551,2.13013152829004,0.52905227500014,1.18689213574412
"43",1,13,"S2-19.jpg",1,1,1,1.53053054198972,0,4,0.886552957992535,0.507742492539074,0.737437442958683,0.751351356976772,0.417417420542651,1.18268269153751,0.361761764470297,NA,NA,-0.76736295979495
"43",1,14,"S2-19.jpg",1,1,1,1.59657129200059,0,4,0.806142791989259,0.507742492539074,1.01347568970472,1.02735891833081,0.583095602295868,NA,NA,NA,NA,-0.616481778797467
"43",1,15,"S2-19.jpg",1,1,1,1.40684124999098,0,4,0.491757709009107,0.507742492539074,0.654668700490852,0.668597821777892,0.654668700490852,1.33719564355578,0.0835747277222364,NA,NA,-1.06833807908466
"43",1,16,"S2-19.jpg",1,1,1,2.46280112501699,0,3,0.402417833014624,0.507742492539074,1.0296456680862,1.04355979873601,0.640050009891421,1.69752393927725,0.779191316389556,NA,NA,0.931623535002919
"43",1,17,"S1-15.jpg",2,2,1,1.50958474999061,0,4,0.492291624977952,0.747466343017214,0.914060490820003,0.927909892196063,0.443180844033941,1.38494013760606,0.138494013760606,NA,NA,-0.816579845396185
"43",1,18,"S2-19.jpg",1,1,1,1.34565149998525,0,4,0.30286574998172,0.507742492539074,0.65201670617842,0.665889402054557,0.443926268036371,1.12368836596706,0.235835829894322,NA,NA,-1.22716516856686
"43",1,19,"S1-15.jpg",2,1,0,1.4963643749943,0,4,0.23014037500252,0.747466343017214,0.803603090274717,0.817458315969108,0.595774704858842,1.42708824652234,0.08313135416635,NA,NA,-0.847996900387809
"43",1,20,"S2-19.jpg",1,1,1,1.31580541600124,0,4,0.261995209002635,0.507742492539074,1.31580541600124,NA,NA,NA,NA,NA,NA,-1.30727515289527
"43",1,21,"S1-15.jpg",2,1,0,1.61835699999938,0,4,0.144411334011238,0.747466343017214,0.774598222221926,0.788430333333031,0.456459666666492,1.25872211111063,0.373466999999857,NA,NA,-0.568074846668164
"43",1,22,"S1-15.jpg",2,2,1,2.22395275000599,0,4,0.495863875024952,0.747466343017214,1.07744294720787,1.09125631832592,0.469654618013687,1.57472430745766,0.663041813666382,NA,NA,0.56726657468033
"43",1,23,"S1-15.jpg",2,2,1,1.3890762909723,0,4,0.226398750004591,0.747466343017214,0.847336537493103,0.861227300402826,0.472285938930582,1.34740400224313,0.055563051638892,NA,NA,-1.11372661976164
"43",1,24,"S1-15.jpg",2,2,1,3.11754704100895,0,4,0.313342042005388,0.747466343017214,1.24701881640358,1.26087458103029,0.484951761934726,1.75968210759172,0.651220937455203,2.42475880967363,0.706643995962029,1.77363289345361
"43",1,25,"S1-15.jpg",2,2,1,2.15484025000478,0,4,0.279029415978584,0.747466343017214,1.07046902742173,1.08437122258305,0.569990001614168,1.66826341935854,0.500479025807562,NA,NA,0.45451080364987
"43",1,26,"S1-15.jpg",2,1,0,2.15262479198282,0,4,0.409721625008387,0.747466343017214,1.05548054316577,1.06936844504953,0.833274113025608,1.9165304599589,0.249982233907682,NA,NA,0.450836776797117
"43",1,27,"S1-15.jpg",2,1,0,1.41598633400281,0,4,0.300626042007934,0.747466343017214,0.66634651011897,0.680228729079781,0.471995444667603,1.1661063927082,0.263762160255425,NA,NA,-1.04519583924538
"43",1,28,"S1-15.jpg",2,2,1,2.95495079099783,0,3,0.285845665988745,0.747466343017214,0.790761479281109,0.80463448768955,0.499428302703859,1.31793579880185,0.943364571773955,2.27517337898424,0.693650420422026,1.58231856335216
"43",1,29,"S2-19.jpg",1,2,0,2.6631101660023,0,3,0.266338790999725,0.507742492539074,0.679647906948504,0.693518272396432,0.457722059781645,1.16511069762601,0.998666312250863,2.1776473753248,0.499333156125431,1.21091084430932
"43",1,30,"S2-19.jpg",1,1,1,1.77707687500515,0,4,0.262694000004558,0.507742492539074,0.694170654298887,0.708054067384864,0.541453110353132,1.26339059082397,0.527569697267154,NA,NA,-0.233915828942416
"43",1,31,"S1-15.jpg",2,2,1,2.47705570899416,0,3,0.245803832978709,0.747466343017214,0.876710728464225,0.890626771773181,0.51489360243137,1.41943641751351,1.07153533478961,NA,NA,0.95223656872308
"43",1,32,"S1-15.jpg",2,2,1,1.90393395800493,0,4,0.233345833985368,0.747466343017214,1.09788892468897,1.11178625284959,0.514201141942937,1.63988472295315,0.277946563212399,NA,NA,0.0123590818036042
"43",1,33,"S1-15.jpg",2,2,1,2.08275899998262,0,4,0.356874958000844,0.747466343017214,1.15245997999038,1.16634503999027,0.416551799996524,1.59678189998668,0.499862159995829,NA,NA,0.332991620518377
"43",1,34,"S2-19.jpg",1,1,1,3.26496579198283,0,3,1.07393687497824,0.507742492539074,0.725547953773962,0.739500799038846,0.627878036919775,1.3813316812235,0.669736572714427,2.06502109920282,1.2138975380449,1.93865373675192
"43",1,35,"S2-19.jpg",1,2,0,2.5800280419935,0,2,1.33931983300135,0.507742492539074,1.23452954697538,1.24840066548073,0.443875792170925,1.70614757615699,0.638071451245704,2.35809014590804,0.235809014590804,1.09770908872516
"43",1,36,"S1-15.jpg",2,2,1,1.49357645801501,0,4,0.197190542006865,0.747466343017214,0.663811759117782,0.677641170766069,0.553176465931485,1.24464704834584,0.262758821317455,NA,NA,-0.854657570005217
"43",1,37,"S1-15.jpg",2,2,1,1.57462279201718,0,4,0.296742000005906,0.747466343017214,0.752474608574582,0.766409323548185,0.613127458838548,1.39347149736034,0.195086009630447,NA,NA,-0.665923033193033
"43",1,38,"S2-19.jpg",1,1,1,2.94849058400723,0,3,0.302352541009896,0.507742492539074,0.723214671548943,0.737122646001807,0.431147208038793,1.18217782849346,0.709306697096079,1.90539250004241,1.05700605841769,1.57450153160324
"43",1,39,"S2-19.jpg",1,2,0,3.35017658298602,1,3,0.536076417018194,0.507742492539074,0.949216698512706,0.963175767608481,0.488567418352128,1.46570225505638,0.739830662076079,2.21949198622824,1.14464366585356,2.03067325319056
"43",1,40,"S1-15.jpg",2,2,1,2.1764930000063,0,4,0.384037541021826,0.747466343017214,0.804054738855831,0.817917751594724,0.540657496816852,1.37243826115047,0.817917751594724,NA,NA,0.4902212767628
"44",1,1,"S4-20.jpg",2,2,1,1.7124442080094,0,NA,NA,0.632620073483088,0.897652205811379,0.911462239746939,0.538591323486827,1.46386359716933,0.262390644775634,NA,NA,-0.0634227899552211
"44",1,2,"S3-12.jpg",1,1,1,1.5581264999928,0,NA,NA,0.80338269955552,0.653856656246979,0.667768499996914,0.500826374997686,1.18250671874454,0.3895316249982,NA,NA,-0.357740013579681
"44",1,3,"S3-12.jpg",1,1,1,1.42008308300865,0,NA,NA,0.80338269955552,0.746641620963311,0.761281652746905,0.673441462045339,NA,NA,NA,NA,-0.646856332332234
"44",1,4,"S3-12.jpg",1,2,0,1.11595116599347,0,NA,NA,0.80338269955552,0.821464052745193,0.836963374495102,0.294487113248277,NA,NA,NA,NA,-1.39796506564143
"44",1,5,"S3-12.jpg",1,1,1,1.08861162498943,0,NA,NA,0.80338269955552,0.730924948207189,0.746476542849895,0.357686676782241,NA,NA,NA,NA,-1.47526726776597
"44",1,6,"S4-20.jpg",2,1,0,1.1878354579967,0,NA,NA,0.632620073483088,0.730975666459508,0.746204326177414,0.456859791537192,NA,NA,NA,NA,-1.203414003859
"44",1,7,"S4-20.jpg",2,2,1,1.03028654199443,0,NA,NA,0.632620073483088,1.03028654199443,NA,NA,NA,NA,NA,NA,-1.64688250989831
"44",1,8,"S3-12.jpg",1,1,1,1.15843895898433,0,NA,NA,0.80338269955552,0.710509228177056,0.725955080963513,0.447929730807274,NA,NA,NA,NA,-1.28151208915188
"44",1,9,"S4-20.jpg",2,2,1,1.64252600001055,0,NA,NA,0.632620073483088,1.00044765455188,1.01537970909743,0.64207834545867,NA,NA,NA,NA,-0.193339603618868
"44",1,10,"S4-20.jpg",2,1,0,1.44988620901131,0,NA,NA,0.632620073483088,1.20569484749362,1.22095680758847,0.244191361517694,NA,NA,NA,NA,-0.582127013715125
"44",1,11,"S4-20.jpg",2,2,1,1.25790191697888,0,4,2.74058154097293,0.632620073483088,0.663508703461387,0.677331801450166,0.456162233629704,1.14731713306865,0.12440788189901,NA,NA,-1.02479812734234
"44",1,12,"S4-20.jpg",2,2,1,1.88528079199023,0,4,1.34849649999524,0.632620073483088,1.24288881842319,1.25685386132682,0.446881372916203,1.71770027714665,0.181545557747207,NA,NA,0.236247025798872
"44",1,13,"S3-12.jpg",1,1,1,1.67351633298676,0,4,0.636231083015446,0.80338269955552,1.05113422567763,1.06496493917339,0.622382107309126,NA,NA,NA,NA,-0.135086418655904
"44",1,14,"S3-12.jpg",1,2,0,1.84346666699275,0,NA,NA,0.80338269955552,0.956384962575186,0.97024561420671,0.429680200577257,1.41378646641549,0.443540852208782,NA,NA,0.166346715603371
"44",1,15,"S4-20.jpg",2,2,1,1.64998266700422,0,4,1.20241120897117,0.632620073483088,0.83192403378364,0.845789434346701,0.513019820833245,1.37267465574301,0.291173411824274,NA,NA,-0.179223351099421
"44",1,16,"S3-12.jpg",1,2,0,0.541931749990908,0,1,0.831780290987808,0.80338269955552,0.541931749990908,NA,NA,NA,NA,NA,NA,-3.64910187602908
"44",1,17,"S3-12.jpg",1,1,1,1.54185295800562,0,3,2.59828108301735,0.80338269955552,1.11124537513919,1.12513594232843,0.430607582866434,NA,NA,NA,NA,-0.390461130283949
"44",1,18,"S4-20.jpg",2,2,1,2.00922812498175,0,2,1.19704587501474,0.632620073483088,0.99768568964611,1.01154243533564,0.415702370685879,1.44110155171105,0.581983318960231,NA,NA,0.434688313208905
"44",1,19,"S3-12.jpg",1,1,1,2.12175070898957,0,2,0.702761624997947,0.80338269955552,0.97073561849196,0.984603270184703,0.457632505860496,1.45610342773794,0.679514932944372,NA,NA,0.604510732763186
"44",1,20,"S4-20.jpg",2,2,1,2.28507908401662,0,4,1.37341216698405,0.632620073483088,0.914031633606648,0.927880597752203,0.581656494113321,1.52338605601108,0.775541992151095,NA,NA,0.835629488715708
"44",1,21,"S3-12.jpg",1,1,1,2.43867358399439,0,1,0.435039958974812,0.80338269955552,1.03920749317943,1.05306359308849,0.540387896453302,1.60730758945085,0.678948895543893,2.3001125849038,0.152417098999649,1.03837091216377
"44",1,22,"S3-12.jpg",1,1,1,2.19838466701913,0,2,0.511596750002354,0.80338269955552,0.788100163648367,0.801926482308865,0.470094834456921,1.28584763542628,0.663663295703888,1.96333724979067,0.248873735888958,0.715089135860276
"44",1,23,"S4-20.jpg",2,1,0,2.57560441599344,0,3,1.30058174999431,0.632620073483088,1.08009217444886,1.09393951001872,0.415420067095716,1.52320691268429,0.997008161029719,2.53406240928387,0.0553893422794288,1.20862662158299
"44",1,24,"S4-20.jpg",2,2,1,1.90421750000678,0,4,1.27626429201337,0.632620073483088,0.63937229927235,0.653271697082618,0.458680127738859,1.12585122263175,0.653271697082618,1.79302231752463,0.125094580292416,0.26739481571597
"44",1,25,"S3-12.jpg",1,1,1,2.04029733300558,0,3,1.3006610829907,0.80338269955552,0.93743390975932,0.951219702549899,0.523860126041973,1.48886562138245,0.565217504413708,NA,NA,0.482511160051219
"44",1,26,"S4-20.jpg",2,2,1,2.14209395801299,0,4,0.723349709005561,0.632620073483088,0.783303014497287,0.799288790303354,0.511544825794147,1.32681939190357,0.831260341915489,NA,NA,0.634249508816992
"44",1,27,"S3-12.jpg",1,1,1,2.87525408298825,0,4,1.13909616600722,0.80338269955552,0.708395933489859,0.722286049832797,0.486154072002844,1.22233023817858,0.861187213262181,2.0974075677837,0.791736631547489,1.55162163206598
"44",1,28,"S4-20.jpg",2,2,1,2.00746933300979,0,4,0.325445708003826,0.632620073483088,1.20728924922267,1.22132749630666,0.421147412519536,1.65651315591018,0.364994424183598,NA,NA,0.431959044880387
"44",1,29,"S3-12.jpg",1,2,0,2.50689658301417,0,2,0.551045291009359,0.80338269955552,0.803314927153712,0.817165184518431,0.637111838777082,1.46812728066023,1.05261955971866,NA,NA,1.12435990133337
"44",1,30,"S3-12.jpg",1,1,1,1.69958549999865,0,3,0.62760479201097,0.80338269955552,0.815248329267645,0.829066097560317,0.525075195121534,1.36795906097452,0.345444207316799,NA,NA,-0.0869130292782722
"44",1,31,"S4-20.jpg",2,2,1,2.0446418330248,0,3,0.70652604100178,0.632620073483088,0.987548096222863,1.00145722433868,0.625910765211674,1.64127711766617,0.417273843474449,NA,NA,0.489140270096744
"44",1,32,"S4-20.jpg",2,2,1,2.04059987500659,0,4,0.32068450000952,0.632620073483088,0.721844853743828,0.735726485546594,0.569146903913403,1.31875502126276,0.735726485546594,NA,NA,0.48297325463132
"44",1,33,"S3-12.jpg",1,1,1,2.33728491698275,0,3,1.10192537502735,0.80338269955552,0.885125649034888,0.898955737301058,0.442562824517444,1.35534865008467,0.829805295970207,2.19898403432105,0.152130970927871,0.906029739932084
"44",1,34,"S4-20.jpg",2,2,1,1.57659458299167,0,4,0.29766541699064,0.632620073483088,0.636169744014183,0.649999521057969,0.594680412882823,1.25850971098458,0.331914649050878,NA,NA,-0.32101780507015
"44",1,35,"S3-12.jpg",1,2,0,1.70094125001924,0,4,0.333482916990761,0.80338269955552,0.774412276431524,0.788241067082087,0.442521300818014,1.24459115855066,0.47017888211914,NA,NA,-0.0844279840249898
"44",1,36,"S4-20.jpg",2,2,1,2.08067170900176,0,3,0.215401291992748,0.632620073483088,1.24840302540106,1.26227417012773,0.554845789067136,1.83099110392155,0.26355174980689,NA,NA,0.543580218181528
"44",1,37,"S3-12.jpg",1,2,0,1.74587824998889,0,4,0.366419041994959,0.80338269955552,0.775945888883951,0.789802065471164,0.471110003965256,1.27476824602363,0.484966180552469,NA,NA,-0.0031615888016491
"44",1,38,"S4-20.jpg",2,2,1,2.55192491700291,0,3,0.248592374991858,0.632620073483088,1.15612068063115,1.17021971332178,0.437070013409338,1.62138875942174,0.944635190271795,NA,NA,1.17984148477631
"44",1,39,"S4-20.jpg",2,2,1,2.58648995799012,0,4,0.278126457997132,0.632620073483088,0.750916439416486,0.764822299405681,0.486705099621797,1.26543325901667,0.681387139470515,1.96072625847638,0.639669559502933,1.22177056303375
"44",1,40,"S3-12.jpg",1,1,1,1.84431316598784,0,4,0.381479750009021,0.80338269955552,1.06776025399296,1.08162727027858,0.77655291199488,NA,NA,NA,NA,0.16777746089072
"45",1,1,"S3-12.jpg",2,2,1,3.25036679202458,0,NA,NA,0.740917654469253,0.676546934086564,0.691254476131924,0.603009223859764,1.30897124203705,0.838329896585525,2.16200868066793,1.10306565340201,1.25747916766632
"45",1,2,"S3-12.jpg",2,1,0,2.72675566602265,0,NA,NA,0.740917654469253,1.13499474423278,1.14883614355269,0.49829037551683,1.66096791838943,0.664387167355773,2.33919648506512,0.401400580277446,0.564046651721508
"45",1,3,"S4-20.jpg",1,1,1,3.05756562500028,0,NA,NA,0.582786987956664,0.682619302325644,0.696840537790761,0.46930077034888,1.18036254360476,0.995486482558231,2.19007026162811,0.88171659883729,1.01608279192301
"45",1,4,"S3-12.jpg",2,2,1,2.00911766599165,0,NA,NA,0.740917654469253,1.16470589332849,1.1792647169951,0.465882357331397,1.6597058979931,0.363970591665154,NA,NA,-0.641643791135463
"45",1,5,"S3-12.jpg",2,2,1,3.95762604201445,1,NA,NA,0.740917654469253,0.906955967961645,0.923446076470038,0.494703255251806,1.43463944023024,0.840995533928071,2.2921250826667,1.68199106785614,2.03468622241055
"45",1,6,"S4-20.jpg",1,1,1,1.90672495798208,0,NA,NA,0.582786987956664,1.14985703572965,1.16441218808066,0.480320027583272,1.65928736801494,0.261992742318148,NA,NA,-0.848141687962164
"45",1,7,"S3-12.jpg",2,1,0,3.11641175003024,0,NA,NA,0.740917654469253,0.936386629117067,0.951017670197022,0.702289971837801,1.66793868311478,0.673027889677892,2.35559761387262,0.775445177237571,1.09133838996188
"45",1,8,"S3-12.jpg",2,1,0,2.37981512496481,0,NA,NA,0.740917654469253,1.03660658817486,1.05120668096605,0.569403618856611,1.63521039261386,0.759204825142148,NA,NA,0.0268069859405907
"45",1,9,"S4-20.jpg",1,1,1,2.94879300001776,0,NA,NA,0.582786987956664,0.671507316835727,0.68610530198433,0.452537539606686,1.15324082673962,0.919673064361974,2.0875118762502,0.875879108916166,0.873085222254284
"45",1,10,"S4-20.jpg",1,1,1,1.90658733301098,0,NA,NA,0.582786987956664,0.810674928996794,0.82568742768192,0.660549942145536,1.50124986851258,0.420349963183523,NA,NA,-0.848426637325329
"45",1,11,"S4-20.jpg",1,1,1,2.20042358298087,0,NA,NA,0.582786987956664,0.73347452766029,0.747313669691616,0.650439675472333,1.41159248719527,0.802670237816921,NA,NA,-0.282584879796149
"45",1,12,"S3-12.jpg",2,1,0,2.11850020801648,0,2,1.14060179196531,0.740917654469253,1.08001971389075,1.0938661204791,0.429238604238633,1.53695113130607,0.595395483298749,NA,NA,-0.432366047664945
"45",1,13,"S4-20.jpg",1,1,1,1.86876270896755,0,2,1.01910812500864,0.582786987956664,0.996673444782693,1.01051613151579,0.442965975458975,1.46732479370785,0.415280601992789,NA,NA,-0.92753178581855
"45",1,14,"S3-12.jpg",2,2,1,2.48498608299997,0,4,1.82851533399662,0.740917654469253,0.791308417491611,0.805191021307253,0.416478114469269,1.23555173959216,0.763543209860326,2.01297755326813,0.48589113354748,0.19752180706593
"45",1,15,"S4-20.jpg",1,NA,NA,NA,0,1,0.0638203750131652,0.582786987956664,1.24407429577391,1.25821150368043,0.848232474391304,2.12058118597826,0.862369682297826,2.99708807618261,0.40997902928913,NA
"45",1,16,"S3-12.jpg",2,2,1,1.7696753750206,0,4,2.0146375829936,0.740917654469253,0.953965631847042,0.967791220714391,0.511546788091892,1.49316359767363,0.290337366214317,NA,NA,-1.14260354067439
"45",1,17,"S4-20.jpg",1,2,0,2.71771425002953,0,4,1.39395795803284,0.582786987956664,0.776489785722723,0.790355674753486,0.443708448984413,1.24793001276866,0.66556267347662,1.92735857527604,0.804221563784249,0.550935100639743
"45",1,18,"S4-20.jpg",1,1,1,2.22792220895644,0,3,0.797151874983683,0.582786987956664,0.765848259328776,0.779772773134754,0.445584441791288,1.23928172873202,0.835470828358665,2.08867707089666,0.153169651865755,-0.23355646255811
"45",1,19,"S3-12.jpg",2,2,1,2.35952249995898,0,4,1.20427520899102,0.740917654469253,0.81889310292694,0.832772647044346,0.499663588226608,1.34631577938836,0.666218117635477,2.02641344114124,0.346988602935144,-0.00699919087057203
"45",1,20,"S3-12.jpg",2,2,1,3.32050774997333,0,4,0.856177250039764,0.740917654469253,0.666880217567865,0.680773555433863,0.486266825309902,1.18093371860976,0.736346906897851,1.93117396337361,1.40322712446572,1.34176175063965
"45",1,21,"S3-12.jpg",2,2,1,2.5168682920048,0,4,1.44695279101143,0.740917654469253,0.691447332968352,0.705276279627719,0.580815759693415,1.2999209859805,1.1754604660462,2.48921039868607,0.0414868399781011,0.247848230318167
"45",1,22,"S4-20.jpg",1,1,1,2.17359433299862,0,2,1.01914754201425,0.582786987956664,0.913740292852923,0.927584842744634,0.623004745126993,1.56443413776334,0.623004745126993,NA,NA,-0.331013962601786
"45",1,23,"S3-12.jpg",2,2,1,1.95170591695933,0,3,0.436767292034347,0.740917654469253,0.788987498345261,0.802829384281143,0.429098464012335,1.24576973422936,0.719778068665852,NA,NA,-0.756094508661266
"45",1,24,"S4-20.jpg",1,1,1,1.98358566698153,0,4,0.626665957970545,0.582786987956664,0.929372305508829,0.943243533949259,0.47162176697463,1.42873652936432,0.568720366057642,NA,NA,-0.692132762113802
"45",1,25,"S4-20.jpg",1,1,1,1.5887300419854,0,4,0.909196332970168,0.582786987956664,0.663122104480863,0.676937148324214,0.828902630601078,1.51965482276864,0.0828902630601078,NA,NA,-1.5684056920574
"45",1,26,"S4-20.jpg",1,1,1,1.91421108302893,0,4,0.841769999999087,0.582786987956664,1.02646101553725,1.04033211034181,0.471617223354954,1.52582042850132,0.402261749332166,NA,NA,-0.832672743228639
"45",1,27,"S3-12.jpg",2,2,1,1.92817991599441,0,4,0.619916791969445,0.740917654469253,1.16523102837072,1.17910282632752,0.554871918271773,1.74784654255608,0.19420517139512,NA,NA,-0.803969345803913
"45",1,28,"S4-20.jpg",1,1,1,3.53587504202733,1,1,0.452004040998872,0.582786987956664,0.677709383055238,0.692442195730352,0.515648443628986,1.22282345203445,0.72190782108058,1.95946408579015,1.5911437689123,1.58984669539214
"45",1,29,"S3-12.jpg",2,2,1,1.92226479196688,0,3,0.888602791994344,0.740917654469253,0.705291398491445,0.719120641599121,0.677632912276094,1.41058279698289,0.525511238091665,NA,NA,-0.816098377432959
